local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988721240574976,1597988721000000000,2020-08-21 13:45:21.000000,418.94,420.88,414.8,417.0,nan,417.8,274522,114696427380.0,242374,418.96,5,418.9,2,418.98,4,418.88,32,419.0,32,418.86,7,419.02,3,418.84,4,419.04,16,418.82,6
1597988721632313088,1597988721500000000,2020-08-21 13:45:21.500000,418.94,420.88,414.8,417.0,nan,417.8,274522,114696427380.0,242374,418.96,5,418.92,1,418.98,4,418.9,3,419.0,32,418.88,32,419.02,3,418.86,7,419.04,15,418.84,4
1597988722132005888,1597988722000000000,2020-08-21 13:45:22.000000,418.94,420.88,414.8,417.0,nan,417.8,274522,114696427380.0,242374,418.96,9,418.92,1,418.98,4,418.9,3,419.0,31,418.88,32,419.02,3,418.86,7,419.04,15,418.84,4
1597988722611632128,1597988722500000000,2020-08-21 13:45:22.500000,418.94,420.88,414.8,417.0,nan,417.8,274522,114696427380.0,242374,418.96,11,418.92,1,418.98,4,418.9,3,419.0,31,418.88,32,419.02,3,418.86,7,419.04,15,418.84,4
1597988723112686080,1597988723000000000,2020-08-21 13:45:23.000000,418.94,420.88,414.8,417.0,nan,417.8,274522,114696427380.0,242374,418.96,11,418.94,4,418.98,4,418.92,1,419.0,31,418.9,3,419.02,3,418.88,34,419.04,15,418.86,7
1597988723631928064,1597988723500000000,2020-08-21 13:45:23.500000,418.92,420.88,414.8,417.0,nan,417.8,274527,114698522060.0,242378,418.96,11,418.9,3,418.98,4,418.88,34,419.0,31,418.86,7,419.02,3,418.84,4,419.04,15,418.82,6
1597988724143142912,1597988724000000000,2020-08-21 13:45:24.000000,418.92,420.88,414.8,417.0,nan,417.8,274527,114698522060.0,242378,418.96,10,418.9,4,418.98,4,418.88,34,419.0,31,418.86,7,419.02,3,418.84,4,419.04,15,418.82,6
1597988724611698944,1597988724500000000,2020-08-21 13:45:24.500000,418.96,420.88,414.8,417.0,nan,417.8,274528,114698941020.0,242379,418.96,9,418.9,4,418.98,4,418.88,34,419.0,31,418.86,7,419.02,3,418.84,4,419.04,15,418.82,6
1597988725109494016,1597988725000000000,2020-08-21 13:45:25.000000,418.96,420.88,414.8,417.0,nan,417.8,274529,114699359980.0,242379,418.94,1,418.92,3,418.96,8,418.9,4,418.98,4,418.88,34,419.0,31,418.86,7,419.02,3,418.84,4
1597988725637714944,1597988725500000000,2020-08-21 13:45:25.500000,418.94,420.88,414.8,417.0,nan,417.8,274530,114699778920.0,242379,418.96,8,418.94,10,418.98,4,418.92,3,419.0,31,418.9,14,419.02,3,418.88,34,419.04,15,418.86,7
1597988726146518016,1597988726000000000,2020-08-21 13:45:26.000000,418.94,420.88,414.8,417.0,nan,417.8,274533,114701035740.0,242379,418.96,8,418.94,7,418.98,4,418.92,3,419.0,31,418.9,15,419.02,3,418.88,34,419.04,15,418.86,7
1597988726611318016,1597988726500000000,2020-08-21 13:45:26.500000,418.94,420.88,414.8,417.0,nan,417.8,274533,114701035740.0,242379,418.96,7,418.94,7,418.98,4,418.92,3,419.0,31,418.9,15,419.02,3,418.88,34,419.04,15,418.86,7
1597988727114091008,1597988727000000000,2020-08-21 13:45:27.000000,418.96,420.88,414.8,417.0,nan,417.8,274541,114704387280.0,242373,418.96,6,418.92,3,418.98,4,418.9,15,419.0,31,418.88,34,419.02,3,418.86,7,419.04,15,418.84,4
1597988727623229952,1597988727500000000,2020-08-21 13:45:27.500000,418.92,420.88,414.8,417.0,nan,417.8,274542,114704806200.0,242372,418.96,6,418.92,4,418.98,4,418.9,15,419.0,30,418.88,34,419.02,3,418.86,7,419.04,15,418.84,4
1597988728126558976,1597988728000000000,2020-08-21 13:45:28.000000,418.92,420.88,414.8,417.0,nan,417.8,274542,114704806200.0,242372,418.96,7,418.92,5,418.98,4,418.9,15,419.0,30,418.88,34,419.02,3,418.86,7,419.04,15,418.84,4
1597988728623032064,1597988728500000000,2020-08-21 13:45:28.500000,418.92,420.88,414.8,417.0,nan,417.8,274542,114704806200.0,242372,418.96,7,418.92,5,418.98,6,418.9,15,419.0,30,418.88,34,419.02,3,418.86,7,419.04,15,418.84,4
1597988729174749952,1597988729000000000,2020-08-21 13:45:29.000000,418.92,420.88,414.8,417.0,nan,417.8,274542,114704806200.0,242372,418.94,1,418.92,4,418.96,7,418.9,14,418.98,7,418.88,34,419.0,31,418.86,7,419.02,2,418.84,4
1597988729600397056,1597988729500000000,2020-08-21 13:45:29.500000,418.94,420.88,414.8,417.0,nan,417.8,274543,114705225140.0,242372,418.96,7,418.92,2,418.98,7,418.9,14,419.0,31,418.88,34,419.02,2,418.86,7,419.04,15,418.84,4
1597988730131635968,1597988730000000000,2020-08-21 13:45:30.000000,418.96,420.88,414.8,417.0,nan,417.8,274544,114705644100.0,242373,418.96,6,418.92,3,418.98,8,418.9,15,419.0,31,418.88,34,419.02,2,418.86,7,419.04,15,418.84,4
