local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988555847749888,1597988556431000064,2020-08-21 13:42:36.431000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,143,3461.0,69,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988603345580032,1597988603930000128,2020-08-21 13:43:23.930000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,143,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988620003184128,1597988620437999872,2020-08-21 13:43:40.438000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,143,3461.0,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988621845513984,1597988622424999936,2020-08-21 13:43:42.425000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,143,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988622352424960,1597988622933000192,2020-08-21 13:43:42.933000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,138,3461.0,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988636830320896,1597988637382999808,2020-08-21 13:43:57.383000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,138,3461.0,81,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988639340154112,1597988639911000064,2020-08-21 13:43:59.911000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11246,389603930.0,15917,3462.0,138,3461.0,82,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988652829046016,1597988653424000000,2020-08-21 13:44:13.424000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11247,389638540.0,15916,3462.0,138,3461.0,81,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988681330545920,1597988681938999808,2020-08-21 13:44:41.939000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11248,389673150.0,15916,3462.0,138,3461.0,80,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988715830349056,1597988716424999936,2020-08-21 13:45:16.425000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11248,389673150.0,15916,3462.0,143,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988739343744000,1597988739928000000,2020-08-21 13:45:39.928000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11248,389673150.0,15916,3462.0,146,3461.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988742341338112,1597988742935000064,2020-08-21 13:45:42.935000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11249,389707760.0,15915,3462.0,146,3461.0,69,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988742831488000,1597988743435000064,2020-08-21 13:45:43.435000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11249,389707760.0,15915,3462.0,148,3461.0,69,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988794338099968,1597988794938999808,2020-08-21 13:46:34.939000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,148,3461.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988863345221120,1597988863935000064,2020-08-21 13:47:43.935000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,143,3461.0,77,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988884927584000,1597988885432000000,2020-08-21 13:48:05.432000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,148,3461.0,77,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988885341971968,1597988885921999872,2020-08-21 13:48:05.922000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,148,3461.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988898846451968,1597988899426000128,2020-08-21 13:48:19.426000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,143,3461.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988899363271936,1597988899923000064,2020-08-21 13:48:19.923000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,148,3461.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988899839290112,1597988900437999872,2020-08-21 13:48:20.438000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11251,389776980.0,15913,3462.0,153,3461.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988911337772032,1597988911930000128,2020-08-21 13:48:31.930000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11301,391507480.0,15933,3461.0,4,3460.0,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988911841594880,1597988912438999808,2020-08-21 13:48:32.439000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,14,3460.0,53,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988912364385024,1597988912933000192,2020-08-21 13:48:32.933000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,24,3460.0,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988913477065984,1597988913908999936,2020-08-21 13:48:33.909000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,29,3460.0,68,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988913840535040,1597988914437999872,2020-08-21 13:48:34.438000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,34,3460.0,73,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988914334512128,1597988914936000000,2020-08-21 13:48:34.936000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,39,3460.0,78,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988914839696896,1597988915433000192,2020-08-21 13:48:35.433000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,49,3460.0,78,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988915340816896,1597988915935000064,2020-08-21 13:48:35.935000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,49,3460.0,83,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988916332464128,1597988916938999808,2020-08-21 13:48:36.939000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,64,3460.0,98,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988916839761920,1597988917438999808,2020-08-21 13:48:37.439000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11302,391542080.0,15933,3461.0,64,3460.0,103,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988921338782976,1597988921928000000,2020-08-21 13:48:41.928000,3460.0,3470.0,3458.0,3460.0,nan,3464.0,11303,391576680.0,15932,3461.0,64,3460.0,102,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988925337733120,1597988925933000192,2020-08-21 13:48:45.933000,3461.0,3470.0,3458.0,3460.0,nan,3464.0,11304,391611290.0,15933,3461.0,63,3460.0,102,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988933947609088,1597988934428999936,2020-08-21 13:48:54.429000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,98,3461.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988934347640064,1597988934938999808,2020-08-21 13:48:54.939000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,93,3461.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988934831752960,1597988935436999936,2020-08-21 13:48:55.437000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,103,3461.0,40,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988936340883968,1597988936908000000,2020-08-21 13:48:56.908000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,103,3461.0,45,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988936831335936,1597988937436999936,2020-08-21 13:48:57.437000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,118,3461.0,55,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988937830660096,1597988938432000000,2020-08-21 13:48:58.432000,3462.0,3470.0,3458.0,3460.0,nan,3464.0,11377,394137870.0,15981,3462.0,118,3461.0,60,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
