local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597991252941565952,1597991253000001024,2020-08-21 14:27:33.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477954,24064983900.0,510421,5059.0,87,5058.0,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991253410029056,1597991254000000000,2020-08-21 14:27:34.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477954,24064983900.0,510421,5059.0,86,5058.0,29,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991253891802880,1597991254000001024,2020-08-21 14:27:34.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477956,24065084600.0,510421,5059.0,93,5058.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991254384631040,1597991255000000000,2020-08-21 14:27:35.000000,5059.0,5063.0,5009.0,5051.0,nan,5035.0,477961,24065336350.0,510425,5059.0,95,5058.0,29,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991254890563072,1597991255000001024,2020-08-21 14:27:35.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477965,24065537750.0,510427,5059.0,99,5058.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991255393180928,1597991256000000000,2020-08-21 14:27:36.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477970,24065789500.0,510428,5059.0,99,5058.0,44,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991255893161984,1597991256000001024,2020-08-21 14:27:36.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477971,24065839850.0,510428,5059.0,99,5058.0,45,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991256398465024,1597991257000000000,2020-08-21 14:27:37.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477983,24066444050.0,510438,5059.0,99,5058.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991256898974976,1597991257000001024,2020-08-21 14:27:37.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477986,24066595100.0,510440,5059.0,97,5058.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991257391492096,1597991258000000000,2020-08-21 14:27:38.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477987,24066645450.0,510440,5059.0,98,5058.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991257893996032,1597991258000001024,2020-08-21 14:27:38.000001,5059.0,5063.0,5009.0,5051.0,nan,5035.0,477992,24066897200.0,510440,5059.0,92,5058.0,58,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991258400037888,1597991259000000000,2020-08-21 14:27:39.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,477999,24067249650.0,510439,5059.0,92,5058.0,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991258900898048,1597991259000001024,2020-08-21 14:27:39.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,478001,24067350350.0,510439,5059.0,97,5058.0,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991259397903872,1597991260000000000,2020-08-21 14:27:40.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,478003,24067451050.0,510439,5059.0,98,5058.0,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991259900187904,1597991260000001024,2020-08-21 14:27:40.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,478009,24067753150.0,510439,5059.0,100,5058.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991260394329088,1597991261000000000,2020-08-21 14:27:41.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,478010,24067803500.0,510439,5059.0,101,5058.0,73,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991260907397888,1597991261000001024,2020-08-21 14:27:41.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,478016,24068105600.0,510439,5059.0,101,5058.0,68,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991261398376960,1597991262000000000,2020-08-21 14:27:42.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,478020,24068307000.0,510437,5059.0,101,5058.0,66,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991261905285120,1597991262000001024,2020-08-21 14:27:42.000001,5058.0,5063.0,5009.0,5051.0,nan,5035.0,478021,24068357350.0,510437,5059.0,103,5058.0,65,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991262417265920,1597991263000000000,2020-08-21 14:27:43.000000,5058.0,5063.0,5009.0,5051.0,nan,5035.0,478036,24069112600.0,510449,5059.0,104,5058.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
