local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597989310635894016,1597989311000000000,2020-08-21 13:55:11.000000,nan,nan,nan,nan,nan,nan,0,0.0,3,2441.0,1,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597989311134640128,1597989311000001024,2020-08-21 13:55:11.000001,nan,nan,nan,nan,nan,nan,0,0.0,3,2440.0,2,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597989810831361024,1597989811000001024,2020-08-21 14:03:31.000001,nan,nan,nan,nan,nan,nan,0,0.0,3,2459.0,1,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597989811332513024,1597989812000000000,2020-08-21 14:03:32.000000,nan,nan,nan,nan,nan,nan,0,0.0,3,2458.0,2,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597990311026177024,1597990311000001024,2020-08-21 14:11:51.000001,nan,nan,nan,nan,nan,nan,0,0.0,3,nan,0,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597990311512357888,1597990312000000000,2020-08-21 14:11:52.000000,nan,nan,nan,nan,nan,nan,0,0.0,3,2460.0,2,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597990811204620032,1597990811000001024,2020-08-21 14:20:11.000001,nan,nan,nan,nan,nan,nan,0,0.0,3,nan,0,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597990811706096128,1597990812000000000,2020-08-21 14:20:12.000000,nan,nan,nan,nan,nan,nan,0,0.0,3,2460.0,2,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991311407483904,1597991312000000000,2020-08-21 14:28:32.000000,nan,nan,nan,nan,nan,nan,0,0.0,3,nan,0,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991311907339008,1597991312000001024,2020-08-21 14:28:32.000001,nan,nan,nan,nan,nan,nan,0,0.0,3,2460.0,2,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991811603846912,1597991812000000000,2020-08-21 14:36:52.000000,nan,nan,nan,nan,nan,nan,0,0.0,3,nan,0,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597991812097393920,1597991812000001024,2020-08-21 14:36:52.000001,nan,nan,nan,nan,nan,nan,0,0.0,3,2460.0,2,2279.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
