local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988261721722112,1597988262000000000,2020-08-21 13:37:42.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452102,8431702300.0,1262448,3732.0,937,3730.0,1242,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262260359936,1597988262000001024,2020-08-21 13:37:42.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452111,8431870150.0,1262455,3732.0,910,3730.0,1242,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262736272896,1597988263000000000,2020-08-21 13:37:43.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452113,8431907450.0,1262456,3732.0,908,3730.0,1243,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263212849920,1597988263000001024,2020-08-21 13:37:43.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452114,8431926100.0,1262456,3732.0,908,3730.0,1244,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263724645120,1597988264000000000,2020-08-21 13:37:44.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452114,8431926100.0,1262456,3732.0,909,3730.0,1243,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264243183104,1597988264000001024,2020-08-21 13:37:44.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452163,8432839950.0,1262505,3732.0,909,3730.0,1194,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265242873088,1597988265000001024,2020-08-21 13:37:45.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452163,8432839950.0,1262505,3732.0,914,3730.0,1200,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265736582912,1597988266000000000,2020-08-21 13:37:46.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452164,8432858600.0,1262506,3732.0,914,3730.0,1199,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266212484096,1597988266000001024,2020-08-21 13:37:46.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452186,8433268900.0,1262528,3732.0,914,3730.0,1177,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266736304896,1597988267000000000,2020-08-21 13:37:47.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452207,8433660550.0,1262529,3732.0,914,3730.0,1157,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267231108096,1597988267000001024,2020-08-21 13:37:47.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452207,8433660550.0,1262529,3732.0,930,3730.0,1156,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267731813888,1597988268000000000,2020-08-21 13:37:48.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452229,8434070850.0,1262544,3732.0,930,3730.0,1222,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269220386048,1597988269000001024,2020-08-21 13:37:49.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452230,8434089500.0,1262545,3732.0,929,3730.0,1227,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269742823936,1597988270000000000,2020-08-21 13:37:50.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452241,8434294650.0,1262546,3732.0,929,3730.0,1216,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270229516032,1597988270000001024,2020-08-21 13:37:50.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452246,8434387900.0,1262551,3732.0,924,3730.0,1216,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270730996992,1597988271000000000,2020-08-21 13:37:51.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452247,8434406550.0,1262552,3732.0,922,3730.0,1216,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271228997120,1597988271000001024,2020-08-21 13:37:51.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452248,8434425200.0,1262553,3732.0,929,3730.0,1216,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272220988928,1597988272000001024,2020-08-21 13:37:52.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452248,8434425200.0,1262553,3732.0,926,3730.0,1216,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272741651968,1597988273000000000,2020-08-21 13:37:53.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452569,8440411850.0,1262576,3732.0,711,3730.0,1255,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273252891904,1597988273000001024,2020-08-21 13:37:53.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452572,8440467800.0,1262578,3732.0,679,3730.0,1249,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988273735736064,1597988274000000000,2020-08-21 13:37:54.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452572,8440467800.0,1262578,3732.0,677,3730.0,1249,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274228120064,1597988274000001024,2020-08-21 13:37:54.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452574,8440505100.0,1262578,3732.0,676,3730.0,1249,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274741444096,1597988275000000000,2020-08-21 13:37:55.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452574,8440505100.0,1262578,3732.0,678,3730.0,1249,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275226772992,1597988275000001024,2020-08-21 13:37:55.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452594,8440878100.0,1262584,3732.0,679,3730.0,1229,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275753377024,1597988276000000000,2020-08-21 13:37:56.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452594,8440878100.0,1262584,3732.0,674,3730.0,1229,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276254996992,1597988276000001024,2020-08-21 13:37:56.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452605,8441083250.0,1262573,3732.0,664,3730.0,1229,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276810202112,1597988277000000000,2020-08-21 13:37:57.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452725,8443321250.0,1262551,3732.0,641,3730.0,1200,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277262178048,1597988277000001024,2020-08-21 13:37:57.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452743,8443656950.0,1262536,3732.0,721,3730.0,1195,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988277748614912,1597988278000000000,2020-08-21 13:37:58.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452748,8443750200.0,1262536,3732.0,759,3730.0,1193,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278230682112,1597988278000001024,2020-08-21 13:37:58.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452763,8444029950.0,1262551,3732.0,789,3730.0,1178,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278740020992,1597988279000000000,2020-08-21 13:37:59.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452765,8444067250.0,1262551,3732.0,798,3730.0,1177,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279251098880,1597988279000001024,2020-08-21 13:37:59.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452765,8444067250.0,1262551,3732.0,799,3730.0,1177,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279738955008,1597988280000000000,2020-08-21 13:38:00.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452765,8444067250.0,1262551,3732.0,800,3730.0,1177,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280245583104,1597988280000001024,2020-08-21 13:38:00.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452797,8444664050.0,1262573,3732.0,798,3730.0,1162,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988280738742016,1597988281000000000,2020-08-21 13:38:01.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452802,8444757300.0,1262578,3732.0,810,3730.0,1159,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281219632128,1597988281000001024,2020-08-21 13:38:01.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452804,8444794600.0,1262578,3732.0,808,3730.0,1159,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282230098944,1597988282000001024,2020-08-21 13:38:02.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452805,8444813250.0,1262577,3732.0,807,3730.0,1161,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282740186112,1597988283000000000,2020-08-21 13:38:03.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452805,8444813250.0,1262577,3732.0,807,3730.0,1166,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988283754689024,1597988284000000000,2020-08-21 13:38:04.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452805,8444813250.0,1262577,3732.0,817,3730.0,1166,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284226991104,1597988284000001024,2020-08-21 13:38:04.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452808,8444869200.0,1262577,3732.0,828,3730.0,1167,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284736108032,1597988285000000000,2020-08-21 13:38:05.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452809,8444887850.0,1262577,3732.0,829,3730.0,1167,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285222087936,1597988285000001024,2020-08-21 13:38:05.000001,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452810,8444906500.0,1262577,3732.0,828,3730.0,1178,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285743951104,1597988286000000000,2020-08-21 13:38:06.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452811,8444925150.0,1262578,3732.0,828,3730.0,1178,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988286224837888,1597988286000001024,2020-08-21 13:38:06.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452814,8444981100.0,1262579,3732.0,828,3730.0,1176,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287749112064,1597988288000000000,2020-08-21 13:38:08.000000,3732.0,3750.0,3716.0,3728.0,nan,3730.0,452815,8444999750.0,1262579,3732.0,831,3730.0,1180,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288249346048,1597988288000001024,2020-08-21 13:38:08.000001,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452816,8445018400.0,1262579,3732.0,846,3730.0,1146,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288739331072,1597988289000000000,2020-08-21 13:38:09.000000,3730.0,3750.0,3716.0,3728.0,nan,3730.0,452817,8445037050.0,1262579,3732.0,846,3730.0,1188,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
