local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988261824995072,1597988262435000064,2020-08-21 13:37:42.435000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41658,1056967180.0,17781,2528.0,203,2527.0,47,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262342361088,1597988262901999872,2020-08-21 13:37:42.902000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41659,1056992460.0,17781,2528.0,203,2527.0,47,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263832455936,1597988264433000192,2020-08-21 13:37:44.433000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41659,1056992460.0,17781,2528.0,202,2527.0,50,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264344419072,1597988264935000064,2020-08-21 13:37:44.935000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41659,1056992460.0,17781,2528.0,202,2527.0,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988264832911872,1597988265412000000,2020-08-21 13:37:45.412000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41659,1056992460.0,17781,2528.0,203,2527.0,48,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988265829817088,1597988266424999936,2020-08-21 13:37:46.425000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41659,1056992460.0,17781,2528.0,203,2527.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267330892032,1597988267938999808,2020-08-21 13:37:47.939000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41660,1057017740.0,17781,2528.0,202,2527.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268331288064,1597988268918999808,2020-08-21 13:37:48.919000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41660,1057017740.0,17781,2528.0,202,2527.0,68,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268828854016,1597988269407000064,2020-08-21 13:37:49.407000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41661,1057043020.0,17781,2528.0,202,2527.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274828549120,1597988275411000064,2020-08-21 13:37:55.411000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41662,1057068300.0,17781,2528.0,201,2527.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275351505920,1597988275917999872,2020-08-21 13:37:55.918000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41663,1057093580.0,17781,2528.0,200,2527.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279827886080,1597988280428999936,2020-08-21 13:38:00.429000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41663,1057093580.0,17781,2528.0,201,2527.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281345428992,1597988281912000000,2020-08-21 13:38:01.912000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41663,1057093580.0,17781,2528.0,204,2527.0,67,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282325581056,1597988282903000064,2020-08-21 13:38:02.903000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41663,1057093580.0,17781,2528.0,204,2527.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284825871104,1597988285413000192,2020-08-21 13:38:05.413000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41664,1057118850.0,17782,2528.0,204,2527.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287824640000,1597988288436999936,2020-08-21 13:38:08.437000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41664,1057118850.0,17782,2528.0,205,2527.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988289825384960,1597988290416999936,2020-08-21 13:38:10.417000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41664,1057118850.0,17782,2528.0,155,2527.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290347176960,1597988290920000000,2020-08-21 13:38:10.920000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41664,1057118850.0,17782,2528.0,145,2527.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291834024960,1597988292433000192,2020-08-21 13:38:12.433000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41669,1057245250.0,17782,2528.0,140,2527.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292826522112,1597988293428000000,2020-08-21 13:38:13.428000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41670,1057270530.0,17782,2528.0,139,2527.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988294324884992,1597988294933000192,2020-08-21 13:38:14.933000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41675,1057396930.0,17782,2528.0,134,2527.0,72,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988299343928064,1597988299877000192,2020-08-21 13:38:19.877000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41676,1057422210.0,17782,2528.0,133,2527.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300325083904,1597988300813999872,2020-08-21 13:38:20.814000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41676,1057422210.0,17782,2528.0,196,2527.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988301453076992,1597988301933000192,2020-08-21 13:38:21.933000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41677,1057447490.0,17781,2528.0,196,2527.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988302830521088,1597988303398000128,2020-08-21 13:38:23.398000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41678,1057472770.0,17781,2528.0,195,2527.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988303324936960,1597988303917999872,2020-08-21 13:38:23.918000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41678,1057472770.0,17781,2528.0,196,2527.0,71,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988304323588096,1597988304887000064,2020-08-21 13:38:24.887000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41679,1057498040.0,17781,2528.0,196,2527.0,70,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988306826434048,1597988307398000128,2020-08-21 13:38:27.398000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41679,1057498040.0,17781,2528.0,196,2527.0,75,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988310392435968,1597988310916000000,2020-08-21 13:38:30.916000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41679,1057498040.0,17781,2528.0,146,2527.0,75,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988310832946944,1597988311384000000,2020-08-21 13:38:31.384000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41680,1057523320.0,17781,2528.0,135,2527.0,74,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988312327537920,1597988312916999936,2020-08-21 13:38:32.917000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41680,1057523320.0,17781,2528.0,135,2527.0,76,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988312829127936,1597988313424000000,2020-08-21 13:38:33.424000,2528.0,2558.0,2519.0,2558.0,nan,2537.0,41682,1057573880.0,17781,2528.0,133,2527.0,74,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988317822766080,1597988318420999936,2020-08-21 13:38:38.421000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41683,1057599150.0,17782,2528.0,133,2527.0,73,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988318322066944,1597988318844999936,2020-08-21 13:38:38.845000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41683,1057599150.0,17782,2528.0,136,2527.0,73,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988320356596992,1597988320926000128,2020-08-21 13:38:40.926000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41743,1059115350.0,17773,2528.0,136,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988320825331968,1597988321404000000,2020-08-21 13:38:41.404000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41744,1059140620.0,17773,2528.0,141,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988321825259008,1597988322233999872,2020-08-21 13:38:42.234000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41745,1059165890.0,17774,2528.0,141,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988322321809920,1597988322844999936,2020-08-21 13:38:42.845000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41746,1059191160.0,17774,2528.0,141,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988327900931072,1597988328431000064,2020-08-21 13:38:48.431000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41747,1059216430.0,17775,2528.0,141,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988328462974976,1597988328825999872,2020-08-21 13:38:48.826000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41752,1059342780.0,17780,2528.0,141,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988328841807104,1597988329380999936,2020-08-21 13:38:49.381000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41756,1059443860.0,17784,2528.0,141,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988329480148992,1597988329930000128,2020-08-21 13:38:49.930000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41756,1059443860.0,17784,2527.0,4,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988329863781120,1597988330387000064,2020-08-21 13:38:50.387000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41758,1059494400.0,17786,2527.0,45,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988331821604096,1597988332421999872,2020-08-21 13:38:52.422000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41758,1059494400.0,17786,2527.0,62,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988332350486016,1597988332829999872,2020-08-21 13:38:52.830000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41760,1059544940.0,17788,2527.0,62,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988332822967040,1597988333286000128,2020-08-21 13:38:53.286000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41760,1059544940.0,17788,2527.0,68,2526.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988334322405888,1597988334921999872,2020-08-21 13:38:54.922000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41760,1059544940.0,17788,2527.0,68,2526.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988334844197888,1597988335376000000,2020-08-21 13:38:55.376000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41760,1059544940.0,17788,2527.0,70,2526.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988336332398080,1597988336936000000,2020-08-21 13:38:56.936000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41760,1059544940.0,17788,2527.0,70,2526.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988339825884928,1597988340432000000,2020-08-21 13:39:00.432000,2527.0,2558.0,2519.0,2558.0,nan,2537.0,41760,1059544940.0,17788,2527.0,165,2526.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988340330391040,1597988340924000000,2020-08-21 13:39:00.924000,2526.0,2558.0,2519.0,2558.0,nan,2537.0,41789,1060277480.0,17779,2526.0,1,2525.0,234,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988340847738112,1597988341415000064,2020-08-21 13:39:01.415000,2526.0,2558.0,2519.0,2558.0,nan,2537.0,41801,1060580600.0,17776,2527.0,182,2525.0,234,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988341333403904,1597988341923000064,2020-08-21 13:39:01.923000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42032,1066413350.0,17596,2526.0,28,2525.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988341884676096,1597988342410000128,2020-08-21 13:39:02.410000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42045,1066741600.0,17607,2526.0,29,2524.0,31,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988342325719040,1597988342924999936,2020-08-21 13:39:02.925000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42048,1066817350.0,17610,2526.0,36,2524.0,31,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988344350618112,1597988344901999872,2020-08-21 13:39:04.902000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42048,1066817350.0,17610,2526.0,36,2524.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988346414919936,1597988346908000000,2020-08-21 13:39:06.908000,2524.0,2558.0,2519.0,2558.0,nan,2537.0,42050,1066867840.0,17609,2525.0,1,2524.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988346930236928,1597988347420999936,2020-08-21 13:39:07.421000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42057,1067044550.0,17612,2526.0,31,2524.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988347387002112,1597988347923000064,2020-08-21 13:39:07.923000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42057,1067044550.0,17612,2525.0,1,2524.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988347822827008,1597988348233999872,2020-08-21 13:39:08.234000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42057,1067044550.0,17612,2525.0,10,2524.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988348326750976,1597988348896000000,2020-08-21 13:39:08.896000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42058,1067069800.0,17613,2525.0,9,2524.0,27,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988348832855040,1597988349437999872,2020-08-21 13:39:09.438000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42058,1067069800.0,17613,2525.0,9,2524.0,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988349331065088,1597988349898000128,2020-08-21 13:39:09.898000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42058,1067069800.0,17613,2525.0,9,2524.0,29,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988350888784896,1597988351400000000,2020-08-21 13:39:11.400000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42058,1067069800.0,17613,2525.0,9,2524.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988352909445888,1597988353398000128,2020-08-21 13:39:13.398000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42058,1067069800.0,17613,2525.0,9,2524.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988355322448896,1597988355915000064,2020-08-21 13:39:15.915000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42059,1067095050.0,17614,2525.0,8,2524.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988358326790912,1597988358892000000,2020-08-21 13:39:18.892000,2524.0,2558.0,2519.0,2558.0,nan,2537.0,42060,1067120290.0,17615,2525.0,8,2524.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988358823122944,1597988359382999808,2020-08-21 13:39:19.383000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42068,1067322290.0,17618,2525.0,1,2524.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988359335920896,1597988359923000064,2020-08-21 13:39:19.923000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42072,1067423290.0,17622,2525.0,5,2524.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988360325801984,1597988360828999936,2020-08-21 13:39:20.829000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42072,1067423290.0,17622,2525.0,128,2524.0,29,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988361824795904,1597988362324000000,2020-08-21 13:39:22.324000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42072,1067423290.0,17622,2525.0,128,2524.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988367329235968,1597988367828999936,2020-08-21 13:39:27.829000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42073,1067448540.0,17622,2525.0,128,2524.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988371823514112,1597988372376000000,2020-08-21 13:39:32.376000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42074,1067473790.0,17622,2525.0,127,2524.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988374822849024,1597988375405999872,2020-08-21 13:39:35.406000,2524.0,2558.0,2519.0,2558.0,nan,2537.0,42075,1067499030.0,17622,2525.0,127,2524.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988381324994048,1597988381852999936,2020-08-21 13:39:41.853000,2524.0,2558.0,2519.0,2558.0,nan,2537.0,42075,1067499030.0,17622,2525.0,115,2524.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988386337242880,1597988386910000128,2020-08-21 13:39:46.910000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42078,1067574780.0,17622,2525.0,117,2524.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988386823354112,1597988387396000000,2020-08-21 13:39:47.396000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42078,1067574780.0,17622,2525.0,120,2524.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988387323076096,1597988387829999872,2020-08-21 13:39:47.830000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42078,1067574780.0,17622,2525.0,124,2524.0,40,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988389333969920,1597988389934000128,2020-08-21 13:39:49.934000,2525.0,2558.0,2519.0,2558.0,nan,2537.0,42078,1067574780.0,17622,2525.0,124,2524.0,41,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
